Plot Title: yrv_4,,,,,,,
#,"Date Time, GMT-04:00","Temp, °C (LGR S/N: 21435200, SEN S/N: 21435200)",Coupler Detached (LGR S/N: 21435200),Coupler Attached (LGR S/N: 21435200),Host Connected (LGR S/N: 21435200),Stopped (LGR S/N: 21435200),End Of File (LGR S/N: 21435200)
2552,7/25/22 21:00,5.757,,,,,
2553,7/25/22 21:15,5.655,,,,,
2554,7/25/22 21:30,5.655,,,,,
2555,7/25/22 21:45,5.655,,,,,
2556,7/25/22 22:00,5.655,,,,,
2557,7/25/22 22:15,5.655,,,,,
2558,7/25/22 22:30,5.655,,,,,
2559,7/25/22 22:45,5.655,,,,,
2560,7/25/22 23:00,5.552,,,,,
2561,7/25/22 23:15,5.552,,,,,
2562,7/25/22 23:30,5.552,,,,,
2563,7/25/22 23:45,5.552,,,,,
2564,7/26/22 0:00,5.552,,,,,
2565,7/26/22 0:15,5.655,,,,,
2566,7/26/22 0:30,5.655,,,,,
2567,7/26/22 0:45,5.655,,,,,
2568,7/26/22 1:00,5.552,,,,,
2569,7/26/22 1:15,5.655,,,,,
2570,7/26/22 1:30,5.655,,,,,
2571,7/26/22 1:45,5.655,,,,,
2572,7/26/22 2:00,5.655,,,,,
2573,7/26/22 2:15,5.655,,,,,
2574,7/26/22 2:30,5.655,,,,,
2575,7/26/22 2:45,5.655,,,,,
2576,7/26/22 3:00,5.655,,,,,
2577,7/26/22 3:15,5.655,,,,,
2578,7/26/22 3:30,5.655,,,,,
2579,7/26/22 3:45,5.655,,,,,
2580,7/26/22 4:00,5.655,,,,,
2581,7/26/22 4:15,5.655,,,,,
2582,7/26/22 4:30,5.655,,,,,
2583,7/26/22 4:45,5.552,,,,,
2584,7/26/22 5:00,5.552,,,,,
2585,7/26/22 5:15,5.552,,,,,
2586,7/26/22 5:30,5.552,,,,,
2587,7/26/22 5:45,5.552,,,,,
2588,7/26/22 6:00,5.552,,,,,
2589,7/26/22 6:15,5.552,,,,,
2590,7/26/22 6:30,5.552,,,,,
2591,7/26/22 6:45,5.552,,,,,
2592,7/26/22 7:00,5.552,,,,,
2593,7/26/22 7:15,5.552,,,,,
2594,7/26/22 7:30,5.655,,,,,
2595,7/26/22 7:45,5.655,,,,,
2596,7/26/22 8:00,5.655,,,,,
2597,7/26/22 8:15,5.757,,,,,
2598,7/26/22 8:30,5.86,,,,,
2599,7/26/22 8:45,5.86,,,,,
2600,7/26/22 9:00,5.86,,,,,
2601,7/26/22 9:15,5.757,,,,,
2602,7/26/22 9:30,5.86,,,,,
2603,7/26/22 9:45,5.86,,,,,
2604,7/26/22 10:00,5.655,,,,,
2605,7/26/22 10:15,5.655,,,,,
2606,7/26/22 10:30,5.757,,,,,
2607,7/26/22 10:45,5.757,,,,,
2608,7/26/22 11:00,5.757,,,,,
2609,7/26/22 11:15,5.86,,,,,
2610,7/26/22 11:30,5.86,,,,,
2611,7/26/22 11:45,5.86,,,,,
2612,7/26/22 12:00,5.86,,,,,
2613,7/26/22 12:15,5.86,,,,,
2614,7/26/22 12:30,5.86,,,,,
2615,7/26/22 12:45,5.86,,,,,
2616,7/26/22 13:00,5.86,,,,,
2617,7/26/22 13:15,5.86,,,,,
2618,7/26/22 13:30,5.86,,,,,
2619,7/26/22 13:37,NA,,Logged,Logged,,
2620,7/26/22 13:37,NA,,,,Logged,Logged
